sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
456.4,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.6,476.0,False,False,ped_link_not_green
456.4,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.6,476.0,False,False,ped_link_not_green
456.4,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.6,478.0,False,False,ped_link_not_green
456.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.6,476.0,False,False,ped_link_not_green
456.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.6,475.0,False,False,ped_link_not_green
456.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_1_NODE_10060,19.5,476.0,False,False,ped_link_not_green
456.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.5,476.0,False,False,ped_link_not_green
456.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.5,476.0,False,False,ped_link_not_green
456.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.5,478.0,False,False,ped_link_not_green
456.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.5,476.0,False,False,ped_link_not_green
456.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.5,475.0,False,False,ped_link_not_green
456.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_1_NODE_10060,19.4,476.0,False,False,ped_link_not_green
456.6,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.4,476.0,False,False,ped_link_not_green
456.6,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.4,476.0,False,False,ped_link_not_green
456.6,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.4,478.0,False,False,ped_link_not_green
456.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.4,476.0,False,False,ped_link_not_green
456.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.4,475.0,False,False,ped_link_not_green
456.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_1_NODE_10060,19.3,476.0,False,False,ped_link_not_green
456.7,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.3,476.0,False,False,ped_link_not_green
456.7,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.3,476.0,False,False,ped_link_not_green
456.7,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.3,478.0,False,False,ped_link_not_green
456.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.3,476.0,False,False,ped_link_not_green
456.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.3,475.0,False,False,ped_link_not_green
456.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_1_NODE_10060,19.2,476.0,False,False,ped_link_not_green
456.8,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.2,476.0,False,False,ped_link_not_green
456.8,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.2,476.0,False,False,ped_link_not_green
456.8,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.2,478.0,False,False,ped_link_not_green
456.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.2,476.0,False,False,ped_link_not_green
456.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.2,475.0,False,False,ped_link_not_green
456.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_1_NODE_10060,19.1,476.0,False,False,ped_link_not_green
456.9,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.1,476.0,False,False,ped_link_not_green
456.9,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.1,476.0,False,False,ped_link_not_green
456.9,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.1,478.0,False,False,ped_link_not_green
456.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.1,476.0,False,False,ped_link_not_green
456.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.1,475.0,False,False,ped_link_not_green
457.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_1_NODE_10060,19.0,476.0,False,False,ped_link_not_green
457.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.0,476.0,False,False,ped_link_not_green
457.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.0,476.0,False,False,ped_link_not_green
457.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.0,478.0,False,False,ped_link_not_green
457.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.0,476.0,False,False,ped_link_not_green
457.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.0,475.0,False,False,ped_link_not_green
457.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,1,ped_1_1_NODE_10060,18.9,476.0,False,False,ped_link_not_green
457.1,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.9,476.0,False,False,ped_link_not_green
457.1,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.9,476.0,False,False,ped_link_not_green
457.1,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.9,478.0,False,False,ped_link_not_green
457.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.9,476.0,False,False,ped_link_not_green
457.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.9,475.0,False,False,ped_link_not_green
457.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.8,476.0,False,False,ped_link_not_green
457.2,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.8,476.0,False,False,ped_link_not_green
457.2,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.8,476.0,False,False,ped_link_not_green
457.2,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.8,478.0,False,False,ped_link_not_green
457.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.8,476.0,False,False,ped_link_not_green
457.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.8,475.0,False,False,ped_link_not_green
457.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.7,476.0,False,False,ped_link_not_green
457.3,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.7,476.0,False,False,ped_link_not_green
457.3,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.7,476.0,False,False,ped_link_not_green
457.3,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.7,478.0,False,False,ped_link_not_green
457.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.7,476.0,False,False,ped_link_not_green
457.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.7,475.0,False,False,ped_link_not_green
457.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.6,476.0,False,False,ped_link_not_green
457.4,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.6,476.0,False,False,ped_link_not_green
457.4,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.6,476.0,False,False,ped_link_not_green
457.4,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.6,478.0,False,False,ped_link_not_green
457.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.6,476.0,False,False,ped_link_not_green
457.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.6,475.0,False,False,ped_link_not_green
457.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.5,476.0,False,False,ped_link_not_green
457.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.5,476.0,False,False,ped_link_not_green
457.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.5,476.0,False,False,ped_link_not_green
457.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.5,478.0,False,False,ped_link_not_green
457.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.5,476.0,False,False,ped_link_not_green
457.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.5,475.0,False,False,ped_link_not_green
457.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.4,476.0,False,False,ped_link_not_green
457.6,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.4,476.0,False,False,ped_link_not_green
457.6,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.4,476.0,False,False,ped_link_not_green
457.6,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.4,478.0,False,False,ped_link_not_green
457.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.4,476.0,False,False,ped_link_not_green
457.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.4,475.0,False,False,ped_link_not_green
457.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.3,476.0,False,False,ped_link_not_green
457.7,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.3,476.0,False,False,ped_link_not_green
457.7,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.3,476.0,False,False,ped_link_not_green
457.7,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.3,478.0,False,False,ped_link_not_green
457.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.3,476.0,False,False,ped_link_not_green
457.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.3,475.0,False,False,ped_link_not_green
457.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.2,476.0,False,False,ped_link_not_green
457.8,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.2,476.0,False,False,ped_link_not_green
457.8,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.2,476.0,False,False,ped_link_not_green
457.8,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.2,478.0,False,False,ped_link_not_green
457.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.2,476.0,False,False,ped_link_not_green
457.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.2,475.0,False,False,ped_link_not_green
457.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.1,476.0,False,False,ped_link_not_green
457.9,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.1,476.0,False,False,ped_link_not_green
457.9,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.1,476.0,False,False,ped_link_not_green
457.9,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.1,478.0,False,False,ped_link_not_green
457.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.1,476.0,False,False,ped_link_not_green
457.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.1,475.0,False,False,ped_link_not_green
458.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,18.0,476.0,False,False,ped_link_not_green
458.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.0,476.0,False,False,ped_link_not_green
458.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.0,476.0,False,False,ped_link_not_green
458.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.0,478.0,False,False,ped_link_not_green
458.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.0,476.0,False,False,ped_link_not_green
458.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.0,475.0,False,False,ped_link_not_green
458.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.9,476.0,False,False,ped_link_not_green
458.1,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.9,476.0,False,False,ped_link_not_green
458.1,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.9,476.0,False,False,ped_link_not_green
458.1,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.9,478.0,False,False,ped_link_not_green
458.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.9,476.0,False,False,ped_link_not_green
458.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.9,475.0,False,False,ped_link_not_green
458.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.8,476.0,False,False,ped_link_not_green
458.2,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.8,476.0,False,False,ped_link_not_green
458.2,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.8,476.0,False,False,ped_link_not_green
458.2,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.8,478.0,False,False,ped_link_not_green
458.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.8,476.0,False,False,ped_link_not_green
458.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.8,475.0,False,False,ped_link_not_green
458.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.7,476.0,False,False,ped_link_not_green
458.3,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.7,476.0,False,False,ped_link_not_green
458.3,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.7,476.0,False,False,ped_link_not_green
458.3,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.7,478.0,False,False,ped_link_not_green
458.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.7,476.0,False,False,ped_link_not_green
458.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.7,475.0,False,False,ped_link_not_green
458.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.6,476.0,False,False,ped_link_not_green
458.4,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.6,476.0,False,False,ped_link_not_green
458.4,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.6,476.0,False,False,ped_link_not_green
458.4,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.6,478.0,False,False,ped_link_not_green
458.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.6,476.0,False,False,ped_link_not_green
458.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.6,475.0,False,False,ped_link_not_green
458.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.5,476.0,False,False,ped_link_not_green
458.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.5,476.0,False,False,ped_link_not_green
458.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.5,476.0,False,False,ped_link_not_green
458.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.5,478.0,False,False,ped_link_not_green
458.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.5,476.0,False,False,ped_link_not_green
458.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.5,475.0,False,False,ped_link_not_green
458.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.4,476.0,False,False,ped_link_not_green
458.6,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.4,476.0,False,False,ped_link_not_green
458.6,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.4,476.0,False,False,ped_link_not_green
458.6,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.4,478.0,False,False,ped_link_not_green
458.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.4,476.0,False,False,ped_link_not_green
458.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.4,475.0,False,False,ped_link_not_green
458.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.3,476.0,False,False,ped_link_not_green
458.7,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.3,476.0,False,False,ped_link_not_green
458.7,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.3,476.0,False,False,ped_link_not_green
458.7,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.3,478.0,False,False,ped_link_not_green
458.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.3,476.0,False,False,ped_link_not_green
458.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.3,475.0,False,False,ped_link_not_green
458.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.2,476.0,False,False,ped_link_not_green
458.8,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.2,476.0,False,False,ped_link_not_green
458.8,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.2,476.0,False,False,ped_link_not_green
458.8,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.2,478.0,False,False,ped_link_not_green
458.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.2,476.0,False,False,ped_link_not_green
458.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.2,475.0,False,False,ped_link_not_green
458.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.1,476.0,False,False,ped_link_not_green
458.9,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.1,476.0,False,False,ped_link_not_green
458.9,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.1,476.0,False,False,ped_link_not_green
458.9,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.1,478.0,False,False,ped_link_not_green
458.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.1,476.0,False,False,ped_link_not_green
458.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.1,475.0,False,False,ped_link_not_green
459.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,17.0,476.0,False,False,ped_link_not_green
459.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.0,476.0,False,False,ped_link_not_green
459.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.0,476.0,False,False,ped_link_not_green
459.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.0,478.0,False,False,ped_link_not_green
459.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.0,476.0,False,False,ped_link_not_green
459.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.0,475.0,False,False,ped_link_not_green
459.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.9,476.0,False,False,ped_link_not_green
459.1,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.9,476.0,False,False,ped_link_not_green
459.1,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.9,476.0,False,False,ped_link_not_green
459.1,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.9,478.0,False,False,ped_link_not_green
459.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.9,476.0,False,False,ped_link_not_green
459.1,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.9,475.0,False,False,ped_link_not_green
459.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.8,476.0,False,False,ped_link_not_green
459.2,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.8,476.0,False,False,ped_link_not_green
459.2,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.8,476.0,False,False,ped_link_not_green
459.2,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.8,478.0,False,False,ped_link_not_green
459.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.8,476.0,False,False,ped_link_not_green
459.2,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.8,475.0,False,False,ped_link_not_green
459.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.7,476.0,False,False,ped_link_not_green
459.3,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.7,476.0,False,False,ped_link_not_green
459.3,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.7,476.0,False,False,ped_link_not_green
459.3,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.7,478.0,False,False,ped_link_not_green
459.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.7,476.0,False,False,ped_link_not_green
459.3,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.7,475.0,False,False,ped_link_not_green
459.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.6,476.0,False,False,ped_link_not_green
459.4,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.6,476.0,False,False,ped_link_not_green
459.4,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.6,476.0,False,False,ped_link_not_green
459.4,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.6,478.0,False,False,ped_link_not_green
459.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.6,476.0,False,False,ped_link_not_green
459.4,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.6,475.0,False,False,ped_link_not_green
459.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.5,476.0,False,False,ped_link_not_green
459.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.5,476.0,False,False,ped_link_not_green
459.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.5,476.0,False,False,ped_link_not_green
459.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.5,478.0,False,False,ped_link_not_green
459.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.5,476.0,False,False,ped_link_not_green
459.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.5,475.0,False,False,ped_link_not_green
459.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.4,476.0,False,False,ped_link_not_green
459.6,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.4,476.0,False,False,ped_link_not_green
459.6,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.4,476.0,False,False,ped_link_not_green
459.6,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.4,478.0,False,False,ped_link_not_green
459.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.4,476.0,False,False,ped_link_not_green
459.6,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.4,475.0,False,False,ped_link_not_green
459.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.3,476.0,False,False,ped_link_not_green
459.7,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.3,476.0,False,False,ped_link_not_green
459.7,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.3,476.0,False,False,ped_link_not_green
459.7,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.3,478.0,False,False,ped_link_not_green
459.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.3,476.0,False,False,ped_link_not_green
459.7,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.3,475.0,False,False,ped_link_not_green
459.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.2,476.0,False,False,ped_link_not_green
459.8,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.2,476.0,False,False,ped_link_not_green
459.8,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.2,476.0,False,False,ped_link_not_green
459.8,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.2,478.0,False,False,ped_link_not_green
459.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.2,476.0,False,False,ped_link_not_green
459.8,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.2,475.0,False,False,ped_link_not_green
459.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.1,476.0,False,False,ped_link_not_green
459.9,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.1,476.0,False,False,ped_link_not_green
459.9,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.1,476.0,False,False,ped_link_not_green
459.9,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.1,478.0,False,False,ped_link_not_green
459.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.1,476.0,False,False,ped_link_not_green
459.9,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.1,475.0,False,False,ped_link_not_green
460.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,2,ped_1_1_NODE_10060|ped_1_2_NODE_10060,16.0,476.0,False,False,ped_link_not_green
460.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.0,476.0,False,False,ped_link_not_green
460.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.0,476.0,False,False,ped_link_not_green
